x-axis,1,2
second,Volt,Volt
+393.685000E-03,+1.394531250E+00,+4.939734459E+00
+393.690000E-03,+1.394531250E+00,+4.937781334E+00
+393.695000E-03,+1.400390625E+00,+4.939734459E+00
+393.700000E-03,+1.400390625E+00,+4.939734459E+00
+393.705000E-03,+1.402343750E+00,+4.939734459E+00
+393.710000E-03,+1.400390625E+00,+4.937781334E+00
+393.715000E-03,+1.404296875E+00,+4.939734459E+00
+393.720000E-03,+1.406250000E+00,+4.939734459E+00
+393.725000E-03,+1.408203125E+00,+4.939734459E+00
+393.730000E-03,+1.408203125E+00,+4.939734459E+00
+393.735000E-03,+1.410156250E+00,+4.937781334E+00
+393.740000E-03,+1.414062500E+00,+4.939734459E+00
+393.745000E-03,+1.416015625E+00,+4.937781334E+00
+393.750000E-03,+1.417968750E+00,+4.937781334E+00
+393.755000E-03,+1.419921875E+00,+4.937781334E+00
+393.760000E-03,+1.419921875E+00,+4.937781334E+00
+393.765000E-03,+1.421875000E+00,+4.939734459E+00
+393.770000E-03,+1.425781250E+00,+4.939734459E+00
+393.775000E-03,+1.427734375E+00,+4.939734459E+00
+393.780000E-03,+1.427734375E+00,+4.939734459E+00
+393.785000E-03,+1.429687500E+00,+4.939734459E+00
+393.790000E-03,+1.431640625E+00,+4.937781334E+00
+393.795000E-03,+1.433593750E+00,+4.939734459E+00
+393.800000E-03,+1.435546875E+00,+4.937781334E+00
+393.805000E-03,+1.435546875E+00,+4.941687584E+00
+393.810000E-03,+1.439453125E+00,+4.939734459E+00
+393.815000E-03,+1.439453125E+00,+4.937781334E+00
+393.820000E-03,+1.443359375E+00,+4.939734459E+00
+393.825000E-03,+1.445312500E+00,+4.939734459E+00
+393.830000E-03,+1.447265625E+00,+4.939734459E+00
+393.835000E-03,+1.449218750E+00,+4.937781334E+00
+393.840000E-03,+1.449218750E+00,+4.941687584E+00
+393.845000E-03,+1.451171875E+00,+4.939734459E+00
+393.850000E-03,+1.453125000E+00,+4.937781334E+00
+393.855000E-03,+1.453125000E+00,+4.939734459E+00
+393.860000E-03,+1.455078125E+00,+4.939734459E+00
+393.865000E-03,+1.457031250E+00,+4.939734459E+00
+393.870000E-03,+1.458984375E+00,+4.937781334E+00
+393.875000E-03,+1.460937500E+00,+4.937781334E+00
+393.880000E-03,+1.460937500E+00,+4.939734459E+00
+393.885000E-03,+1.462890625E+00,+4.937781334E+00
+393.890000E-03,+1.464843750E+00,+4.937781334E+00
+393.895000E-03,+1.464843750E+00,+4.939734459E+00
+393.900000E-03,+1.466796875E+00,+4.937781334E+00
