x-axis,1,2
second,Volt,Volt
-3.22000E-03,+3.81171870E+00,-10.54692E-03
-3.20000E-03,+3.81757808E+00,-10.54692E-03
-3.18000E-03,+3.82539058E+00,-10.54692E-03
-3.16000E-03,+3.83124995E+00,-10.54692E-03
-3.14000E-03,+3.83906245E+00,-10.54692E-03
-3.12000E-03,+3.84687495E+00,-10.54692E-03
-3.10000E-03,+3.85273433E+00,-10.54692E-03
-3.08000E-03,+3.86054683E+00,-10.54692E-03
-3.06000E-03,+3.86835933E+00,-10.54692E-03
-3.04000E-03,+3.87421870E+00,-10.54692E-03
-3.02000E-03,+3.88007808E+00,-10.54692E-03
-3.00000E-03,+3.88593745E+00,-10.54692E-03
-2.98000E-03,+3.88984370E+00,-10.54692E-03
-2.96000E-03,+3.89570308E+00,-10.54692E-03
-2.94000E-03,+3.90351558E+00,-10.54692E-03
-2.92000E-03,+3.90937495E+00,-10.54692E-03
-2.90000E-03,+3.91718745E+00,-10.54692E-03
-2.88000E-03,+3.92304683E+00,-10.54692E-03
-2.86000E-03,+3.93085933E+00,-10.54692E-03
-2.84000E-03,+3.93867183E+00,-10.54692E-03
-2.82000E-03,+3.94453120E+00,-10.54692E-03
-2.80000E-03,+3.95234370E+00,-10.54692E-03
-2.78000E-03,+3.96015620E+00,-10.54692E-03
-2.76000E-03,+3.96601558E+00,-10.54692E-03
-2.74000E-03,+3.97382808E+00,-10.54692E-03
-2.72000E-03,+3.98164058E+00,-10.54692E-03
-2.70000E-03,+3.98749995E+00,-10.54692E-03
-2.68000E-03,+3.99335933E+00,-10.54692E-03
-2.66000E-03,+4.00117183E+00,-10.54692E-03
-2.64000E-03,+4.00898433E+00,-10.54692E-03
-2.62000E-03,+4.01679683E+00,-10.54692E-03
-2.60000E-03,+4.02265620E+00,-12.50005E-03
-2.58000E-03,+4.03046870E+00,-12.50005E-03
-2.56000E-03,+4.03632808E+00,-12.50005E-03
-2.54000E-03,+4.04414058E+00,-12.50005E-03
-2.52000E-03,+4.04999995E+00,-12.50005E-03
-2.50000E-03,+4.05781245E+00,-10.54692E-03
-2.48000E-03,+4.06367183E+00,-12.50005E-03
-2.46000E-03,+4.06953120E+00,-12.50005E-03
-2.44000E-03,+4.07539058E+00,-12.50005E-03
-2.42000E-03,+4.07929683E+00,-12.50005E-03
-2.40000E-03,+4.08515620E+00,-12.50005E-03
-2.38000E-03,+4.09296870E+00,-12.50005E-03
-2.36000E-03,+4.09882808E+00,-12.50005E-03
-2.34000E-03,+4.10664058E+00,-12.50005E-03
