x-axis,1,2
second,Volt,Volt
-3.22000E-03,+3.81132817E+00,+32.42183E-03
-3.20000E-03,+3.81914067E+00,+32.42183E-03
-3.18000E-03,+3.82500005E+00,+32.42183E-03
-3.16000E-03,+3.83281255E+00,+32.42183E-03
-3.14000E-03,+3.83867192E+00,+32.42183E-03
-3.12000E-03,+3.84453130E+00,+32.42183E-03
-3.10000E-03,+3.84843755E+00,+32.42183E-03
-3.08000E-03,+3.85429692E+00,+32.42183E-03
-3.06000E-03,+3.86015630E+00,+32.42183E-03
-3.04000E-03,+3.86796880E+00,+32.42183E-03
-3.02000E-03,+3.87382817E+00,+32.42183E-03
-3.00000E-03,+3.88164067E+00,+32.42183E-03
-2.98000E-03,+3.88945317E+00,+32.42183E-03
-2.96000E-03,+3.89531255E+00,+32.42183E-03
-2.94000E-03,+3.90312505E+00,+32.42183E-03
-2.92000E-03,+3.90898442E+00,+32.42183E-03
-2.90000E-03,+3.91679692E+00,+32.42183E-03
-2.88000E-03,+3.92460942E+00,+32.42183E-03
-2.86000E-03,+3.93046880E+00,+32.42183E-03
-2.84000E-03,+3.93828130E+00,+32.42183E-03
-2.82000E-03,+3.94609380E+00,+32.42183E-03
-2.80000E-03,+3.95195317E+00,+32.42183E-03
-2.78000E-03,+3.95781255E+00,+32.42183E-03
-2.76000E-03,+3.96562505E+00,+32.42183E-03
-2.74000E-03,+3.97343755E+00,+32.42183E-03
-2.72000E-03,+3.98125005E+00,+32.42183E-03
-2.70000E-03,+3.98710942E+00,+32.42183E-03
-2.68000E-03,+3.99296880E+00,+32.42183E-03
-2.66000E-03,+4.00078130E+00,+32.42183E-03
-2.64000E-03,+4.00859380E+00,+32.42183E-03
-2.62000E-03,+4.01445317E+00,+32.42183E-03
-2.60000E-03,+4.02226567E+00,+32.42183E-03
-2.58000E-03,+4.02812505E+00,+32.42183E-03
-2.56000E-03,+4.03398442E+00,+32.42183E-03
-2.54000E-03,+4.03984380E+00,+32.42183E-03
-2.52000E-03,+4.04570317E+00,+32.42183E-03
-2.50000E-03,+4.05156255E+00,+32.42183E-03
-2.48000E-03,+4.05742192E+00,+32.42183E-03
-2.46000E-03,+4.06328130E+00,+32.42183E-03
-2.44000E-03,+4.07109380E+00,+32.42183E-03
-2.42000E-03,+4.07695317E+00,+32.42183E-03
-2.40000E-03,+4.08281255E+00,+32.42183E-03
-2.38000E-03,+4.08867192E+00,+32.42183E-03
-2.36000E-03,+4.09453130E+00,+32.42183E-03
-2.34000E-03,+4.10234380E+00,+32.42183E-03
