x-axis,1,2
second,Volt,Volt
-500.003E-06,+4.131248509E+00,-10.546923E-03
-499.002E-06,+4.131717652E+00,-10.546923E-03
-498.002E-06,+4.132186405E+00,-10.546923E-03
-497.002E-06,+4.132655157E+00,-10.546923E-03
-496.002E-06,+4.133123909E+00,-10.546923E-03
-495.002E-06,+4.133592662E+00,-10.546923E-03
-494.002E-06,+4.134061414E+00,-10.546923E-03
-493.002E-06,+4.134530166E+00,-10.546923E-03
-492.002E-06,+4.134998919E+00,-10.546923E-03
-491.002E-06,+4.135467671E+00,-10.546923E-03
-490.002E-06,+4.135936423E+00,-10.546923E-03
-489.002E-06,+4.136405176E+00,-10.546923E-03
-488.002E-06,+4.136873928E+00,-10.546923E-03
-487.002E-06,+4.137342680E+00,-10.546923E-03
-486.002E-06,+4.137811433E+00,-10.546923E-03
-485.002E-06,+4.138280185E+00,-10.546923E-03
-484.002E-06,+4.138748938E+00,-10.546923E-03
-483.002E-06,+4.139217690E+00,-10.546923E-03
-482.002E-06,+4.139686442E+00,-10.546923E-03
-481.002E-06,+4.140155195E+00,-10.546923E-03
-480.002E-06,+4.140623947E+00,-10.546923E-03
-479.002E-06,+4.141092699E+00,-10.546923E-03
-478.002E-06,+4.141561452E+00,-10.546923E-03
-477.002E-06,+4.142030204E+00,-10.546923E-03
-476.002E-06,+4.142498956E+00,-10.546923E-03
-475.002E-06,+4.142967709E+00,-10.546923E-03
-474.002E-06,+4.143436461E+00,-10.546923E-03
-473.002E-06,+4.143905213E+00,-10.546923E-03
-472.002E-06,+4.144373966E+00,-10.546923E-03
-471.002E-06,+4.144842718E+00,-10.546923E-03
-470.002E-06,+4.145311470E+00,-10.546923E-03
-469.002E-06,+4.145936106E+00,-10.546923E-03
-468.002E-06,+4.146561110E+00,-10.546923E-03
-467.002E-06,+4.147186113E+00,-10.546923E-03
-466.002E-06,+4.147811116E+00,-10.546923E-03
-465.002E-06,+4.148436119E+00,-10.546923E-03
-464.002E-06,+4.149061122E+00,-10.546923E-03
-463.002E-06,+4.149686125E+00,-10.546923E-03
-462.002E-06,+4.150311128E+00,-10.546923E-03
-461.002E-06,+4.150936131E+00,-10.546923E-03
-460.002E-06,+4.151561135E+00,-10.546923E-03
-459.002E-06,+4.151874355E+00,-10.741787E-03
-458.002E-06,+4.152186856E+00,-10.937100E-03
-457.002E-06,+4.152499358E+00,-11.132414E-03
-456.002E-06,+4.152811860E+00,-11.327727E-03
-455.002E-06,+4.153124361E+00,-11.523041E-03
-454.002E-06,+4.153436863E+00,-11.718354E-03
