x-axis,1,2
second,Volt,Volt
+373.9065000E-03,+306.6406250E-03,+4.8909063339E+00
+373.9070000E-03,+308.5937500E-03,+4.8909063339E+00
+373.9075000E-03,+306.6406250E-03,+4.8928594589E+00
+373.9080000E-03,+306.6406250E-03,+4.8909063339E+00
+373.9085000E-03,+308.5937500E-03,+4.8909063339E+00
+373.9090000E-03,+306.6406250E-03,+4.8909063339E+00
+373.9095000E-03,+306.6406250E-03,+4.8889532089E+00
+373.9100000E-03,+310.5468750E-03,+4.8909063339E+00
+373.9105000E-03,+308.5937500E-03,+4.8909063339E+00
+373.9110000E-03,+310.5468750E-03,+4.8909063339E+00
+373.9115000E-03,+312.5000000E-03,+4.8928594589E+00
+373.9120000E-03,+306.6406250E-03,+4.8889532089E+00
+373.9125000E-03,+312.5000000E-03,+4.8909063339E+00
+373.9130000E-03,+308.5937500E-03,+4.8889532089E+00
+373.9135000E-03,+310.5468750E-03,+4.8909063339E+00
+373.9140000E-03,+310.5468750E-03,+4.8889532089E+00
+373.9145000E-03,+310.5468750E-03,+4.8909063339E+00
+373.9150000E-03,+310.5468750E-03,+4.8909063339E+00
+373.9155000E-03,+310.5468750E-03,+4.8909063339E+00
+373.9160000E-03,+310.5468750E-03,+4.8909063339E+00
+373.9165000E-03,+310.5468750E-03,+4.8909063339E+00
+373.9170000E-03,+312.5000000E-03,+4.8909063339E+00
+373.9175000E-03,+312.5000000E-03,+4.8909063339E+00
+373.9180000E-03,+310.5468750E-03,+4.8889532089E+00
+373.9185000E-03,+312.5000000E-03,+4.8909063339E+00
+373.9190000E-03,+314.4531250E-03,+4.8909063339E+00
+373.9195000E-03,+312.5000000E-03,+4.8889532089E+00
+373.9200000E-03,+314.4531250E-03,+4.8889532089E+00
+373.9205000E-03,+314.4531250E-03,+4.8889532089E+00
+373.9210000E-03,+314.4531250E-03,+4.8889532089E+00
+373.9215000E-03,+314.4531250E-03,+4.8889532089E+00
+373.9220000E-03,+312.5000000E-03,+4.8889532089E+00
+373.9225000E-03,+318.3593750E-03,+4.8909063339E+00
+373.9230000E-03,+318.3593750E-03,+4.8889532089E+00
+373.9235000E-03,+316.4062500E-03,+4.8870000839E+00
+373.9240000E-03,+324.2187500E-03,+4.8889532089E+00
+373.9245000E-03,+306.6406250E-03,+4.8870000839E+00
+373.9250000E-03,+314.4531250E-03,+4.8889532089E+00
+373.9255000E-03,+316.4062500E-03,+4.8870000839E+00
+373.9260000E-03,+318.3593750E-03,+4.8850469589E+00
+373.9265000E-03,+318.3593750E-03,+4.8870000839E+00
