x-axis,1,2
second,Volt,Volt
+381.207000E-03,+2.078125000E+00,+4.883093834E+00
+381.208000E-03,+2.078125000E+00,+4.881140709E+00
+381.209000E-03,+2.078125000E+00,+4.879187584E+00
+381.210000E-03,+2.080078125E+00,+4.881140709E+00
+381.211000E-03,+2.080078125E+00,+4.881140709E+00
+381.212000E-03,+2.082031250E+00,+4.881140709E+00
+381.213000E-03,+2.080078125E+00,+4.879187584E+00
+381.214000E-03,+2.083984375E+00,+4.881140709E+00
+381.215000E-03,+2.083984375E+00,+4.881140709E+00
+381.216000E-03,+2.083984375E+00,+4.879187584E+00
+381.217000E-03,+2.083984375E+00,+4.881140709E+00
+381.218000E-03,+2.083984375E+00,+4.881140709E+00
+381.219000E-03,+2.085937500E+00,+4.881140709E+00
+381.220000E-03,+2.087890625E+00,+4.881140709E+00
+381.221000E-03,+2.085937500E+00,+4.879187584E+00
+381.222000E-03,+2.087890625E+00,+4.879187584E+00
+381.223000E-03,+2.087890625E+00,+4.881140709E+00
+381.224000E-03,+2.087890625E+00,+4.879187584E+00
+381.225000E-03,+2.087890625E+00,+4.879187584E+00
+381.226000E-03,+2.089843750E+00,+4.879187584E+00
+381.227000E-03,+2.089843750E+00,+4.881140709E+00
+381.228000E-03,+2.089843750E+00,+4.879187584E+00
+381.229000E-03,+2.089843750E+00,+4.879187584E+00
+381.230000E-03,+2.091796875E+00,+4.879187584E+00
+381.231000E-03,+2.091796875E+00,+4.879187584E+00
+381.232000E-03,+2.097656250E+00,+4.881140709E+00
+381.233000E-03,+2.089843750E+00,+4.873328209E+00
+381.234000E-03,+2.093750000E+00,+4.877234459E+00
+381.235000E-03,+2.099609375E+00,+4.879187584E+00
+381.236000E-03,+2.097656250E+00,+4.879187584E+00
+381.237000E-03,+2.095703125E+00,+4.877234459E+00
+381.238000E-03,+2.097656250E+00,+4.877234459E+00
+381.239000E-03,+2.097656250E+00,+4.879187584E+00
+381.240000E-03,+2.099609375E+00,+4.879187584E+00
+381.241000E-03,+2.099609375E+00,+4.877234459E+00
+381.242000E-03,+2.097656250E+00,+4.877234459E+00
+381.243000E-03,+2.101562500E+00,+4.879187584E+00
+381.244000E-03,+2.101562500E+00,+4.879187584E+00
+381.245000E-03,+2.101562500E+00,+4.877234459E+00
+381.246000E-03,+2.101562500E+00,+4.877234459E+00
+381.247000E-03,+2.101562500E+00,+4.877234459E+00
+381.248000E-03,+2.105468750E+00,+4.879187584E+00
+381.249000E-03,+2.103515625E+00,+4.877234459E+00
+381.250000E-03,+2.105468750E+00,+4.877234459E+00
