x-axis,1,2
second,Volt,Volt
-500.003E-06,+490.624255E-03,+4.938672316E+00
-499.002E-06,+490.936757E-03,+4.938087352E+00
-498.002E-06,+491.249258E-03,+4.937501411E+00
-497.002E-06,+491.561760E-03,+4.936915471E+00
-496.002E-06,+491.874262E-03,+4.936329530E+00
-495.002E-06,+492.186763E-03,+4.935743590E+00
-494.002E-06,+492.499265E-03,+4.935157650E+00
-493.002E-06,+492.811766E-03,+4.934571709E+00
-492.002E-06,+493.124268E-03,+4.933985769E+00
-491.002E-06,+493.436769E-03,+4.933399828E+00
-490.002E-06,+493.749271E-03,+4.932813888E+00
-489.002E-06,+494.124120E-03,+4.932617617E+00
-488.002E-06,+494.499121E-03,+4.932422304E+00
-487.002E-06,+494.874123E-03,+4.932226990E+00
-486.002E-06,+495.249125E-03,+4.932031677E+00
-485.002E-06,+495.624127E-03,+4.931836363E+00
-484.002E-06,+495.999129E-03,+4.931641050E+00
-483.002E-06,+496.374131E-03,+4.931445736E+00
-482.002E-06,+496.749133E-03,+4.931250423E+00
-481.002E-06,+497.124135E-03,+4.931055110E+00
-480.002E-06,+497.499136E-03,+4.930859796E+00
-479.002E-06,+497.624737E-03,+4.930469638E+00
-478.002E-06,+497.749738E-03,+4.930079011E+00
-477.002E-06,+497.874738E-03,+4.929688384E+00
-476.002E-06,+497.999739E-03,+4.929297757E+00
-475.002E-06,+498.124739E-03,+4.928907130E+00
-474.002E-06,+498.249740E-03,+4.928516503E+00
-473.002E-06,+498.374741E-03,+4.928125876E+00
-472.002E-06,+498.499741E-03,+4.927735249E+00
-471.002E-06,+498.624742E-03,+4.927344622E+00
-470.002E-06,+498.749743E-03,+4.926953995E+00
-469.002E-06,+499.124157E-03,+4.926368514E+00
-468.002E-06,+499.499159E-03,+4.925782573E+00
-467.002E-06,+499.874161E-03,+4.925196633E+00
-466.002E-06,+500.249163E-03,+4.924610693E+00
-465.002E-06,+500.624164E-03,+4.924024752E+00
-464.002E-06,+500.999166E-03,+4.923438812E+00
-463.002E-06,+501.374168E-03,+4.922852871E+00
-462.002E-06,+501.749170E-03,+4.922266931E+00
-461.002E-06,+502.124172E-03,+4.921680990E+00
-460.002E-06,+502.499174E-03,+4.921095050E+00
-459.002E-06,+502.811819E-03,+4.920703974E+00
-458.002E-06,+503.124321E-03,+4.920313347E+00
-457.002E-06,+503.436822E-03,+4.919922720E+00
-456.002E-06,+503.749324E-03,+4.919532093E+00
-455.002E-06,+504.061825E-03,+4.919141466E+00
-454.002E-06,+504.374327E-03,+4.918750839E+00
