x-axis,1,2
second,Volt,Volt
-2.6880000E-06,-87.4999761581E-03,+61.5000724792E-03
-2.6875000E-06,-87.4999761581E-03,+61.5000724792E-03
-2.6870000E-06,-87.4999761581E-03,+124.0000724792E-03
-2.6865000E-06,-24.9999761582E-03,-999.9275206E-06
-2.6860000E-06,-87.4999761580E-03,+61.5000724792E-03
-2.6855000E-06,-87.4999761581E-03,-63.4999275205E-03
-2.6850000E-06,+37.5000238416E-03,-999.9275209E-06
-2.6845000E-06,-24.9999761580E-03,-999.9275208E-06
-2.6840000E-06,-24.9999761581E-03,-999.9275208E-06
-2.6835000E-06,+37.5000238417E-03,-63.4999275205E-03
-2.6830000E-06,-24.9999761579E-03,-63.4999275208E-03
-2.6825000E-06,-24.9999761581E-03,-999.9275210E-06
-2.6820000E-06,-87.4999761579E-03,-63.4999275205E-03
-2.6815000E-06,-87.4999761581E-03,-999.9275210E-06
-2.6810000E-06,-149.9999761578E-03,+61.5000724789E-03
-2.6805000E-06,-149.9999761581E-03,-999.9275204E-06
-2.6800000E-06,-149.9999761581E-03,+61.5000724789E-03
-2.6795000E-06,-212.4999761578E-03,-999.9275204E-06
-2.6790000E-06,-149.9999761585E-03,+61.5000724788E-03
-2.6785000E-06,-149.9999761581E-03,+61.5000724792E-03
-2.6780000E-06,-212.4999761577E-03,+124.0000724788E-03
-2.6775000E-06,-212.4999761581E-03,-999.9275198E-06
-2.6770000E-06,-87.4999761591E-03,+61.5000724788E-03
-2.6765000E-06,-87.4999761581E-03,+61.5000724792E-03
-2.6760000E-06,-24.9999761587E-03,+61.5000724792E-03
-2.6755000E-06,-24.9999761581E-03,-999.9275202E-06
-2.6750000E-06,-24.9999761581E-03,-999.9275208E-06
-2.6745000E-06,+100.0000238407E-03,-999.9275208E-06
-2.6740000E-06,-24.9999761569E-03,-999.9275208E-06
-2.6735000E-06,+37.5000238412E-03,-999.9275208E-06
-2.6730000E-06,+37.5000238419E-03,-999.9275208E-06
-2.6725000E-06,+37.5000238419E-03,-999.9275208E-06
-2.6720000E-06,-24.9999761574E-03,-999.9275208E-06
-2.6715000E-06,-87.4999761574E-03,-63.4999275200E-03
-2.6710000E-06,-87.4999761581E-03,+61.5000724777E-03
-2.6705000E-06,-87.4999761581E-03,-63.4999275192E-03
-2.6700000E-06,-149.9999761573E-03,+61.5000724777E-03
-2.6695000E-06,-212.4999761573E-03,-999.9275199E-06
-2.6690000E-06,-87.4999761598E-03,+61.5000724784E-03
-2.6685000E-06,-149.9999761573E-03,+61.5000724792E-03
