x-axis,1,2
second,Volt,Volt
-6.1138000E-06,-50.7812500000E-03,+5.0029063224792E+00
-6.1136000E-06,-46.8750000000E-03,+4.9872813224793E+00
-6.1134000E-06,-27.3437500001E-03,+4.9677500724793E+00
-6.1132000E-06,-7.8125000001E-03,+4.9521250724793E+00
-6.1130000E-06,-100E-15,+4.9482188224793E+00
-6.1128000E-06,-3.9062500000E-03,+4.9599375724791E+00
-6.1126000E-06,-11.7187499999E-03,+4.9755625724791E+00
-6.1124000E-06,-3.9062500001E-03,+4.9794688224792E+00
-6.1122000E-06,+19.5312499996E-03,+4.9638438224795E+00
-6.1120000E-06,+39.0624999997E-03,+4.9286875724799E+00
-6.1118000E-06,+39.0625000000E-03,+4.8935313224800E+00
-6.1116000E-06,+11.7187500006E-03,+4.8857188224794E+00
-6.1114000E-06,-31.2499999990E-03,+4.8935313224791E+00
-6.1112000E-06,-62.4999999992E-03,+4.9091563224788E+00
-6.1110000E-06,-82.0312499995E-03,+4.9091563224793E+00
-6.1108000E-06,-82.0312500000E-03,+4.8818125724801E+00
-6.1106000E-06,-74.2187500003E-03,+4.8427500724805E+00
-6.1104000E-06,-62.5000000004E-03,+4.8115000724803E+00
-6.1102000E-06,-42.9687500007E-03,+4.7919688224800E+00
-6.1100000E-06,-23.4375000007E-03,+4.7919688224793E+00
-6.1098000E-06,-19.5312500002E-03,+4.7997813224789E+00
-6.1096000E-06,-46.8749999988E-03,+4.8115000724788E+00
-6.1094000E-06,-93.7499999979E-03,+4.8310313224784E+00
-6.1092000E-06,-144.5312499976E-03,+4.8466563224785E+00
-6.1090000E-06,-183.5937499981E-03,+4.8583750724787E+00
-6.1088000E-06,-191.4062499996E-03,+4.8466563224798E+00
-6.1086000E-06,-171.8750000010E-03,+4.8232188224805E+00
-6.1084000E-06,-144.5312500015E-03,+4.8036875724803E+00
-6.1082000E-06,-125.0000000011E-03,+4.7958750724797E+00
-6.1080000E-06,-117.1875000005E-03,+4.8075938224786E+00
-6.1078000E-06,-128.9062499993E-03,+4.8310313224778E+00
-6.1076000E-06,-156.2499999983E-03,+4.8583750724775E+00
-6.1074000E-06,-179.6874999985E-03,+4.8700938224785E+00
-6.1072000E-06,-191.4062499992E-03,+4.8740000724790E+00
-6.1070000E-06,-195.3124999997E-03,+4.8700938224795E+00
-6.1068000E-06,-195.3125000000E-03,+4.8622813224798E+00
-6.1066000E-06,-191.4062500003E-03,+4.8661875724790E+00
-6.1064000E-06,-191.4062500000E-03,+4.8779063224784E+00
