x-axis,1,2
second,Volt,Volt
-6.0792000E-06,-40.6249761602E-03,+4.9443125724783E+00
-6.0790000E-06,-52.3437261572E-03,+4.9560313224783E+00
-6.0788000E-06,-91.4062261550E-03,+4.9677500724783E+00
-6.0786000E-06,-138.2812261542E-03,+4.9794688224783E+00
-6.0784000E-06,-149.9999761571E-03,+4.9716563224799E+00
-6.0782000E-06,-138.2812261592E-03,+4.9560313224806E+00
-6.0780000E-06,-118.7499761599E-03,+4.9325938224813E+00
-6.0778000E-06,-103.1249761596E-03,+4.9208750724803E+00
-6.0776000E-06,-91.4062261592E-03,+4.9286875724785E+00
-6.0774000E-06,-79.6874761593E-03,+4.9521250724770E+00
-6.0772000E-06,-64.0624761597E-03,+4.9755625724770E+00
-6.0770000E-06,-48.4374761597E-03,+4.9911875724777E+00
-6.0768000E-06,-40.6249761589E-03,+4.9990000724785E+00
-6.0766000E-06,-56.2499761565E-03,+4.9990000724793E+00
-6.0764000E-06,-79.6874761557E-03,+4.9950938224797E+00
-6.0762000E-06,-99.2187261560E-03,+4.9950938224793E+00
-6.0760000E-06,-99.2187261581E-03,+4.9990000724788E+00
-6.0758000E-06,-87.4999761595E-03,+4.9950938224797E+00
-6.0756000E-06,-60.1562261613E-03,+4.9872813224801E+00
-6.0754000E-06,-40.6249761604E-03,+4.9677500724815E+00
-6.0752000E-06,-28.9062261595E-03,+4.9521250724811E+00
-6.0750000E-06,-24.9999761586E-03,+4.9404063224807E+00
-6.0748000E-06,-28.9062261577E-03,+4.9286875724807E+00
-6.0746000E-06,-28.9062261581E-03,+4.9169688224807E+00
-6.0744000E-06,-28.9062261581E-03,+4.8974375724817E+00
-6.0742000E-06,-24.9999761586E-03,+4.8896250724803E+00
-6.0740000E-06,-28.9062261576E-03,+4.8935313224787E+00
-6.0738000E-06,-44.5312261561E-03,+4.9091563224772E+00
-6.0736000E-06,-71.8749761545E-03,+4.9091563224793E+00
-6.0734000E-06,-75.7812261576E-03,+4.8857188224824E+00
-6.0732000E-06,-67.9687261592E-03,+4.8544688224836E+00
-6.0730000E-06,-52.3437261603E-03,+4.8232188224836E+00
-6.0728000E-06,-44.5312261593E-03,+4.7997813224826E+00
-6.0726000E-06,-56.2499761564E-03,+4.7919688224804E+00
-6.0724000E-06,-75.7812261553E-03,+4.7763438224815E+00
-6.0722000E-06,-95.3124761552E-03,+4.7607188224816E+00
-6.0720000E-06,-99.2187261576E-03,+4.7529063224804E+00
-6.0718000E-06,-95.3124761587E-03,+4.7646250724775E+00
-6.0716000E-06,-91.4062261587E-03,+4.7997813224738E+00
-6.0714000E-06,-91.4062261581E-03,+4.8349375724737E+00
-6.0712000E-06,-91.4062261581E-03,+4.8544688224762E+00
-6.0710000E-06,-91.4062261581E-03,+4.8583750724786E+00
-6.0708000E-06,-91.4062261581E-03,+4.8427500724818E+00
-6.0706000E-06,-91.4062261581E-03,+4.8154063224838E+00
-6.0704000E-06,-91.4062261581E-03,+4.7997813224819E+00
-6.0702000E-06,-91.4062261581E-03,+4.7997813224793E+00
-6.0700000E-06,-95.3124761575E-03,+4.8154063224766E+00
-6.0698000E-06,-99.2187261575E-03,+4.8388438224752E+00
-6.0696000E-06,-99.2187261581E-03,+4.8622813224751E+00
-6.0694000E-06,-83.5937261609E-03,+4.8661875724786E+00
-6.0692000E-06,-60.1562261623E-03,+4.8700938224786E+00
-6.0690000E-06,-48.4374761603E-03,+4.8818125724771E+00
-6.0688000E-06,-60.1562261560E-03,+4.8935313224771E+00
-6.0686000E-06,-95.3124761516E-03,+4.9208750724742E+00
-6.0684000E-06,-126.5624761523E-03,+4.9560313224727E+00
-6.0682000E-06,-134.3749761567E-03,+4.9833750724741E+00
-6.0680000E-06,-126.5624761596E-03,+4.9990000724763E+00
-6.0678000E-06,-103.1249761627E-03,+5.0029063224785E+00
-6.0676000E-06,-83.5937261620E-03,+4.9872813224823E+00
-6.0674000E-06,-83.5937261581E-03,+4.9638438224839E+00
-6.0672000E-06,-91.4062261566E-03,+4.9521250724816E+00
-6.0670000E-06,-95.3124761574E-03,+4.9521250724793E+00
-6.0668000E-06,-99.2187261573E-03,+4.9638438224769E+00
-6.0666000E-06,-99.2187261581E-03,+4.9716563224776E+00
-6.0664000E-06,-83.5937261614E-03,+4.9638438224809E+00
-6.0662000E-06,-64.0624761622E-03,+4.9599375724801E+00
-6.0660000E-06,-48.4374761615E-03,+4.9599375724793E+00
-6.0658000E-06,-40.6249761598E-03,+4.9716563224767E+00
-6.0656000E-06,-56.2499761548E-03,+4.9716563224793E+00
-6.0654000E-06,-75.7812261539E-03,+4.9443125724852E+00
-6.0652000E-06,-95.3124761538E-03,+4.9130625724861E+00
-6.0650000E-06,-99.2187261573E-03,+4.8896250724845E+00
-6.0648000E-06,-95.3124761590E-03,+4.8896250724793E+00
-6.0646000E-06,-91.4062261590E-03,+4.9130625724740E+00
-6.0644000E-06,-91.4062261581E-03,+4.9325938224748E+00
-6.0642000E-06,-95.3124761572E-03,+4.9404063224775E+00
-6.0640000E-06,-91.4062261590E-03,+4.9365000724802E+00
-6.0638000E-06,-79.6874761609E-03,+4.9325938224802E+00
-6.0636000E-06,-60.1562261628E-03,+4.9325938224793E+00
-6.0634000E-06,-40.6249761628E-03,+4.9325938224793E+00
-6.0632000E-06,-28.9062261610E-03,+4.9365000724783E+00
-6.0630000E-06,-24.9999761591E-03,+4.9286875724811E+00
-6.0628000E-06,-24.9999761581E-03,+4.9091563224840E+00
-6.0626000E-06,-28.9062261572E-03,+4.8661875724899E+00
-6.0624000E-06,-32.8124761572E-03,+4.8154063224919E+00
-6.0622000E-06,-52.3437261532E-03,+4.7724375724900E+00
-6.0620000E-06,-75.7812261522E-03,+4.7529063224842E+00
-6.0618000E-06,-95.3124761532E-03,+4.7607188224773E+00
-6.0616000E-06,-103.1249761561E-03,+4.7997813224692E+00
-6.0614000E-06,-87.4999761622E-03,+4.8388438224691E+00
-6.0612000E-06,-67.9687261632E-03,+4.8583750724742E+00
-6.0610000E-06,-48.4374761633E-03,+4.8622813224782E+00
-6.0608000E-06,-48.4374761581E-03,+4.8427500724844E+00
-6.0606000E-06,-64.0624761540E-03,+4.8154063224866E+00
-6.0604000E-06,-71.8749761560E-03,+4.7997813224835E+00
-6.0602000E-06,-67.9687261592E-03,+4.7997813224793E+00
-6.0600000E-06,-56.2499761613E-03,+4.8154063224750E+00
-6.0598000E-06,-52.3437261592E-03,+4.8388438224728E+00
-6.0596000E-06,-64.0624761549E-03,+4.8583750724738E+00
-6.0594000E-06,-75.7812261549E-03,+4.8661875724771E+00
-6.0592000E-06,-71.8749761592E-03,+4.8740000724771E+00
-6.0590000E-06,-56.2499761626E-03,+4.8896250724748E+00
-6.0588000E-06,-32.8124761648E-03,+4.9091563224737E+00
-6.0586000E-06,-21.0937261615E-03,+4.9091563224793E+00
-6.0584000E-06,-21.0937261581E-03,+4.8974375724826E+00
-6.0582000E-06,-40.6249761524E-03,+4.8935313224804E+00
-6.0580000E-06,-71.8749761490E-03,+4.9052500724758E+00
-6.0578000E-06,-107.0312261477E-03,+4.9325938224712E+00
-6.0576000E-06,-138.2812261488E-03,+4.9599375724711E+00
-6.0574000E-06,-142.1874761570E-03,+4.9677500724769E+00
-6.0572000E-06,-130.4687261617E-03,+4.9677500724793E+00
-6.0570000E-06,-114.8437261629E-03,+4.9638438224804E+00
-6.0568000E-06,-107.0312261605E-03,+4.9677500724781E+00
-6.0566000E-06,-118.7499761545E-03,+4.9677500724793E+00
-6.0564000E-06,-142.1874761509E-03,+4.9404063224877E+00
-6.0562000E-06,-161.7187261520E-03,+4.9130625724878E+00
-6.0560000E-06,-161.7187261581E-03,+4.8896250724866E+00
-6.0558000E-06,-149.9999761618E-03,+4.8896250724793E+00
-6.0556000E-06,-122.6562261668E-03,+4.9130625724718E+00
-6.0554000E-06,-95.3124761669E-03,+4.9325938224730E+00
-6.0552000E-06,-83.5937261619E-03,+4.9404063224767E+00
-6.0550000E-06,-87.4999761569E-03,+4.9404063224793E+00
-6.0548000E-06,-103.1249761530E-03,+4.9365000724805E+00
-6.0546000E-06,-134.3749761479E-03,+4.9247813224831E+00
-6.0544000E-06,-142.1874761556E-03,+4.9052500724857E+00
-6.0542000E-06,-134.3749761607E-03,+4.8896250724844E+00
-6.0540000E-06,-118.7499761634E-03,+4.8700938224858E+00
-6.0538000E-06,-107.0312261621E-03,+4.8622813224819E+00
-6.0536000E-06,-91.4062261634E-03,+4.8622813224793E+00
-6.0534000E-06,-79.6874761621E-03,+4.8661875724779E+00
-6.0532000E-06,-64.0624761635E-03,+4.8700938224779E+00
-6.0530000E-06,-48.4374761635E-03,+4.8700938224793E+00
-6.0528000E-06,-40.6249761609E-03,+4.8700938224793E+00
-6.0526000E-06,-56.2499761527E-03,+4.8700938224793E+00
-6.0524000E-06,-79.6874761499E-03,+4.8740000724779E+00
-6.0522000E-06,-99.2187261513E-03,+4.8700938224806E+00
-6.0520000E-06,-99.2187261581E-03,+4.8583750724834E+00
-6.0518000E-06,-83.5937261637E-03,+4.8349375724876E+00
-6.0516000E-06,-60.1562261666E-03,+4.8115000724877E+00
-6.0514000E-06,-44.5312261638E-03,+4.7958750724849E+00
-6.0512000E-06,-32.8124761624E-03,+4.8036875724764E+00
-6.0510000E-06,-24.9999761610E-03,+4.8232188224721E+00
-6.0508000E-06,-13.2812261624E-03,+4.8466563224706E+00
-6.0506000E-06,+6.2500238346E-03,+4.8544688224764E+00
-6.0504000E-06,+21.8750238361E-03,+4.8427500724836E+00
-6.0502000E-06,+17.9687738433E-03,+4.8310313224836E+00
-6.0500000E-06,-5.4687261493E-03,+4.8232188224822E+00
-6.0498000E-06,-40.6249761449E-03,+4.8349375724748E+00
-6.0496000E-06,-75.7812261448E-03,+4.8505625724733E+00
-6.0494000E-06,-83.5937261552E-03,+4.8622813224748E+00
-6.0492000E-06,-71.8749761626E-03,+4.8740000724748E+00
-6.0490000E-06,-52.3437261657E-03,+4.8896250724732E+00
-6.0488000E-06,-40.6249761627E-03,+4.9091563224717E+00
-6.0486000E-06,-48.4374761551E-03,+4.9130625724777E+00
-6.0484000E-06,-79.6874761459E-03,+4.9052500724823E+00
-6.0482000E-06,-118.7499761428E-03,+4.8935313224839E+00
-6.0480000E-06,-142.1874761489E-03,+4.8857188224823E+00
-6.0478000E-06,-142.1874761581E-03,+4.8935313224761E+00
-6.0476000E-06,-126.5624761644E-03,+4.9169688224699E+00
-6.0474000E-06,-107.0312261660E-03,+4.9325938224730E+00
-6.0472000E-06,-91.4062261645E-03,+4.9365000724777E+00
-6.0470000E-06,-83.5937261613E-03,+4.9325938224808E+00
-6.0468000E-06,-87.4999761565E-03,+4.9325938224793E+00
-6.0466000E-06,-91.4062261565E-03,+4.9365000724777E+00
-6.0464000E-06,-91.4062261581E-03,+4.9404063224776E+00
-6.0462000E-06,-91.4062261581E-03,+4.9286875724841E+00
-6.0460000E-06,-91.4062261581E-03,+4.9091563224874E+00
-6.0458000E-06,-91.4062261581E-03,+4.8896250724874E+00
-6.0456000E-06,-91.4062261581E-03,+4.8896250724793E+00
-6.0454000E-06,-83.5937261614E-03,+4.9169688224677E+00
-6.0452000E-06,-79.6874761598E-03,+4.9521250724643E+00
-6.0450000E-06,-95.3124761515E-03,+4.9755625724693E+00
-6.0448000E-06,-122.6562261464E-03,+4.9716563224809E+00
-6.0446000E-06,-169.5312261380E-03,+4.9482188224893E+00
-6.0444000E-06,-189.0624761497E-03,+4.9286875724877E+00
-6.0442000E-06,-177.3437261632E-03,+4.9247813224810E+00
-6.0440000E-06,-142.1874761735E-03,+4.9247813224793E+00
-6.0438000E-06,-103.1249761753E-03,+4.9325938224758E+00
-6.0436000E-06,-79.6874761685E-03,+4.9325938224793E+00
-6.0434000E-06,-83.5937261564E-03,+4.9325938224793E+00
-6.0432000E-06,-95.3124761529E-03,+4.9325938224793E+00
-6.0430000E-06,-95.3124761581E-03,+4.9404063224758E+00
-6.0428000E-06,-83.5937261634E-03,+4.9365000724810E+00
-6.0426000E-06,-60.1562261687E-03,+4.9247813224845E+00
-6.0424000E-06,-36.7187261688E-03,+4.9013438224899E+00
-6.0422000E-06,-24.9999761635E-03,+4.8857188224864E+00
-6.0420000E-06,-24.9999761581E-03,+4.8818125724810E+00
-6.0418000E-06,-40.6249761510E-03,+4.8935313224739E+00
-6.0416000E-06,-71.8749761437E-03,+4.9208750724666E+00
-6.0414000E-06,-75.7812261563E-03,+4.9365000724720E+00
-6.0412000E-06,-67.9687261618E-03,+4.9404063224774E+00
-6.0410000E-06,-52.3437261654E-03,+4.9247813224866E+00
-6.0408000E-06,-44.5312261618E-03,+4.8974375724921E+00
-6.0406000E-06,-56.2499761526E-03,+4.8740000724903E+00
-6.0404000E-06,-79.6874761470E-03,+4.8583750724866E+00
-6.0402000E-06,-99.2187261489E-03,+4.8661875724755E+00
-6.0400000E-06,-95.3124761600E-03,+4.8857188224699E+00
-6.0398000E-06,-79.6874761656E-03,+4.9091563224680E+00
-6.0396000E-06,-52.3437261713E-03,+4.9208750724736E+00
-6.0394000E-06,-48.4374761600E-03,+4.9130625724830E+00
-6.0392000E-06,-56.2499761543E-03,+4.8935313224887E+00
-6.0390000E-06,-64.0624761543E-03,+4.8740000724888E+00
-6.0388000E-06,-67.9687261562E-03,+4.8622813224850E+00
-6.0386000E-06,-56.2499761639E-03,+4.8622813224793E+00
-6.0384000E-06,-52.3437261601E-03,+4.8661875724773E+00
-6.0382000E-06,-71.8749761485E-03,+4.8700938224773E+00
-6.0380000E-06,-110.9374761387E-03,+4.8700938224793E+00
-6.0378000E-06,-149.9999761386E-03,+4.8700938224793E+00
-6.0376000E-06,-173.4374761464E-03,+4.8700938224793E+00
-6.0374000E-06,-157.8124761660E-03,+4.8700938224793E+00
-6.0372000E-06,-130.4687261720E-03,+4.8661875724812E+00
-6.0370000E-06,-110.9374761681E-03,+4.8622813224812E+00
-6.0368000E-06,-103.1249761621E-03,+4.8622813224793E+00
-6.0366000E-06,-118.7499761501E-03,+4.8779063224713E+00
-6.0364000E-06,-138.2812261481E-03,+4.8974375724692E+00
-6.0362000E-06,-157.8124761481E-03,+4.9091563224732E+00
-6.0360000E-06,-161.7187261561E-03,+4.9091563224793E+00
-6.0358000E-06,-157.8124761602E-03,+4.8974375724854E+00
-6.0356000E-06,-153.9062261602E-03,+4.8857188224854E+00
-6.0354000E-06,-153.9062261581E-03,+4.8896250724772E+00
-6.0352000E-06,-153.9062261581E-03,+4.9052500724710E+00
-6.0350000E-06,-153.9062261581E-03,+4.9286875724669E+00
-6.0348000E-06,-153.9062261581E-03,+4.9365000724751E+00
-6.0346000E-06,-153.9062261581E-03,+4.9325938224813E+00
-6.0344000E-06,-153.9062261581E-03,+4.9247813224834E+00
-6.0342000E-06,-153.9062261581E-03,+4.9325938224751E+00
-6.0340000E-06,-157.8124761560E-03,+4.9521250724687E+00
-6.0338000E-06,-165.6249761539E-03,+4.9755625724666E+00
-6.0336000E-06,-165.6249761581E-03,+4.9755625724793E+00
-6.0334000E-06,-146.0937261688E-03,+4.9443125724963E+00
-6.0332000E-06,-107.0312261795E-03,+4.9091563224985E+00
-6.0330000E-06,-67.9687261796E-03,+4.8896250724900E+00
-6.0328000E-06,-48.4374761689E-03,+4.8896250724793E+00
-6.0326000E-06,-52.3437261560E-03,+4.9130625724663E+00
-6.0324000E-06,-75.7812261451E-03,+4.9325938224684E+00
-6.0322000E-06,-95.3124761473E-03,+4.9404063224749E+00
-6.0320000E-06,-99.2187261560E-03,+4.9365000724814E+00
-6.0318000E-06,-87.4999761647E-03,+4.9325938224814E+00
-6.0316000E-06,-60.1562261735E-03,+4.9325938224793E+00
-6.0314000E-06,-40.6249761692E-03,+4.9325938224793E+00
-6.0312000E-06,-28.9062261648E-03,+4.9325938224793E+00
-6.0310000E-06,-24.9999761604E-03,+4.9325938224793E+00
-6.0308000E-06,-28.9062261559E-03,+4.9325938224793E+00
-6.0306000E-06,-28.9062261581E-03,+4.9325938224793E+00
-6.0304000E-06,-28.9062261581E-03,+4.9325938224793E+00
-6.0302000E-06,-28.9062261581E-03,+4.9325938224793E+00
-6.0300000E-06,-28.9062261581E-03,+4.9365000724770E+00
-6.0298000E-06,-28.9062261581E-03,+4.9365000724793E+00
-6.0296000E-06,-28.9062261581E-03,+4.9286875724838E+00
-6.0294000E-06,-28.9062261581E-03,+4.9091563224907E+00
-6.0292000E-06,-24.9999761604E-03,+4.8857188224930E+00
-6.0290000E-06,-28.9062261558E-03,+4.8700938224885E+00
-6.0288000E-06,-40.6249761512E-03,+4.8622813224839E+00
-6.0286000E-06,-64.0624761442E-03,+4.8661875724769E+00
-6.0284000E-06,-83.5937261465E-03,+4.8740000724746E+00
-6.0282000E-06,-95.3124761511E-03,+4.8740000724793E+00
-6.0280000E-06,-95.3124761581E-03,+4.8583750724886E+00
-6.0278000E-06,-87.4999761628E-03,+4.8349375724934E+00
-6.0276000E-06,-87.4999761581E-03,+4.8115000724934E+00
-6.0274000E-06,-103.1249761487E-03,+4.7958750724887E+00
-6.0272000E-06,-122.6562261463E-03,+4.8036875724745E+00
-6.0270000E-06,-134.3749761510E-03,+4.8232188224673E+00
-6.0268000E-06,-130.4687261605E-03,+4.8466563224649E+00
-6.0266000E-06,-114.8437261677E-03,+4.8466563224793E+00
-6.0264000E-06,-114.8437261581E-03,+4.8349375724865E+00
-6.0262000E-06,-142.1874761412E-03,+4.8310313224817E+00
-6.0260000E-06,-173.4374761388E-03,+4.8388438224744E+00
-6.0258000E-06,-204.6874761387E-03,+4.8700938224598E+00
-6.0256000E-06,-204.6874761581E-03,+4.9052500724573E+00
-6.0254000E-06,-165.6249761826E-03,+4.9130625724744E+00
-6.0252000E-06,-126.5624761827E-03,+4.9013438224866E+00
-6.0250000E-06,-103.1249761729E-03,+4.8818125724916E+00
-6.0248000E-06,-110.9374761532E-03,+4.8583750724941E+00
-6.0246000E-06,-149.9999761334E-03,+4.8544688224817E+00
-6.0244000E-06,-196.8749761283E-03,+4.8544688224793E+00
-6.0242000E-06,-228.1249761382E-03,+4.8700938224693E+00
-6.0240000E-06,-232.0312261556E-03,+4.8974375724617E+00
-6.0238000E-06,-200.7812261782E-03,+4.9404063224516E+00
-6.0236000E-06,-153.9062261884E-03,+4.9716563224591E+00
-6.0234000E-06,-110.9374761859E-03,+4.9755625724767E+00
-6.0232000E-06,-87.4999761734E-03,+4.9638438224869E+00
-6.0230000E-06,-83.5937261607E-03,+4.9443125724920E+00
-6.0228000E-06,-87.4999761556E-03,+4.9286875724895E+00
-6.0226000E-06,-91.4062261556E-03,+4.9208750724844E+00
-6.0224000E-06,-91.4062261581E-03,+4.9052500724895E+00
-6.0222000E-06,-91.4062261581E-03,+4.8857188224921E+00
-6.0220000E-06,-95.3124761556E-03,+4.8661875724922E+00
-6.0218000E-06,-95.3124761581E-03,+4.8583750724844E+00
-6.0216000E-06,-95.3124761581E-03,+4.8700938224715E+00
-6.0214000E-06,-83.5937261660E-03,+4.8896250724662E+00
-6.0212000E-06,-64.0624761712E-03,+4.9130625724636E+00
-6.0210000E-06,-52.3437261660E-03,+4.9286875724688E+00
-6.0208000E-06,-52.3437261581E-03,+4.9404063224714E+00
-6.0206000E-06,-71.8749761449E-03,+4.9404063224793E+00
-6.0204000E-06,-71.8749761581E-03,+4.9404063224793E+00
-6.0202000E-06,-52.3437261714E-03,+4.9325938224846E+00
-6.0200000E-06,-13.2812261848E-03,+4.9169688224899E+00
-6.0198000E-06,+25.7812738152E-03,+4.8974375724926E+00
-6.0196000E-06,+49.2187738258E-03,+4.8740000724953E+00
-6.0194000E-06,+37.5000238499E-03,+4.8622813224873E+00
-6.0192000E-06,+14.0625238580E-03,+4.8622813224793E+00
-6.0190000E-06,-9.3749761419E-03,+4.8700938224738E+00
-6.0188000E-06,-24.9999761473E-03,+4.8740000724765E+00
-6.0186000E-06,-32.8124761527E-03,+4.8661875724847E+00
-6.0184000E-06,-36.7187261554E-03,+4.8466563224929E+00
-6.0182000E-06,-52.3437261472E-03,+4.8271250724929E+00
-6.0180000E-06,-71.8749761444E-03,+4.8115000724902E+00
-6.0178000E-06,-91.4062261444E-03,+4.7997813224875E+00
-6.0176000E-06,-95.3124761554E-03,+4.7997813224793E+00
-6.0174000E-06,-87.4999761637E-03,+4.7997813224793E+00
-6.0172000E-06,-79.6874761637E-03,+4.8075938224737E+00
-6.0170000E-06,-87.4999761526E-03,+4.8232188224681E+00
-6.0168000E-06,-114.8437261386E-03,+4.8466563224625E+00
-6.0166000E-06,-161.7187261246E-03,+4.8505625724765E+00
-6.0164000E-06,-196.8749761329E-03,+4.8427500724849E+00
-6.0162000E-06,-204.6874761525E-03,+4.8310313224877E+00
-6.0160000E-06,-189.0624761694E-03,+4.8232188224849E+00
-6.0158000E-06,-153.9062261836E-03,+4.8310313224736E+00
-6.0156000E-06,-114.8437261865E-03,+4.8544688224622E+00
-6.0154000E-06,-91.4062261752E-03,+4.8700938224679E+00
-6.0152000E-06,-83.5937261639E-03,+4.8779063224735E+00
-6.0150000E-06,-91.4062261524E-03,+4.8779063224793E+00
-6.0148000E-06,-107.0312261467E-03,+4.8740000724821E+00
-6.0146000E-06,-134.3749761380E-03,+4.8583750724908E+00
-6.0144000E-06,-142.1874761524E-03,+4.8388438224937E+00
-6.0142000E-06,-138.2812261610E-03,+4.8232188224908E+00
-6.0140000E-06,-118.7499761727E-03,+4.8232188224793E+00
-6.0138000E-06,-99.2187261727E-03,+4.8349375724705E+00
-6.0136000E-06,-83.5937261698E-03,+4.8544688224647E+00
-6.0134000E-06,-83.5937261581E-03,+4.8661875724705E+00
-6.0132000E-06,-91.4062261523E-03,+4.8740000724734E+00
-6.0130000E-06,-91.4062261581E-03,+4.8857188224704E+00
-6.0128000E-06,-91.4062261581E-03,+4.9013438224675E+00
-6.0126000E-06,-95.3124761552E-03,+4.9208750724645E+00
-6.0124000E-06,-95.3124761581E-03,+4.9325938224704E+00
-6.0122000E-06,-95.3124761581E-03,+4.9404063224733E+00
-6.0120000E-06,-91.4062261611E-03,+4.9365000724822E+00
-6.0118000E-06,-79.6874761671E-03,+4.9286875724852E+00
-6.0116000E-06,-60.1562261731E-03,+4.9247813224823E+00
-6.0114000E-06,-40.6249761732E-03,+4.9247813224793E+00
-6.0112000E-06,-28.9062261672E-03,+4.9325938224732E+00
-6.0110000E-06,-24.9999761612E-03,+4.9521250724641E+00
-6.0108000E-06,-28.9062261551E-03,+4.9716563224641E+00
-6.0106000E-06,-32.8124761551E-03,+4.9716563224793E+00
-6.0104000E-06,-28.9062261612E-03,+4.9443125725006E+00
-6.0102000E-06,-13.2812261704E-03,+4.9169688225006E+00
-6.0100000E-06,+10.1562738235E-03,+4.9013438224915E+00
-6.0098000E-06,+37.5000238204E-03,+4.9013438224793E+00
-6.0096000E-06,+68.7500238172E-03,+4.9013438224793E+00
-6.0094000E-06,+88.2812738264E-03,+4.8740000725009E+00
-6.0092000E-06,+111.7187738233E-03,+4.8505625724978E+00
-6.0090000E-06,+139.0625238201E-03,+4.8427500724855E+00
-6.0088000E-06,+174.2187738139E-03,+4.8583750724668E+00
-6.0086000E-06,+213.2812738107E-03,+4.9013438224450E+00
-6.0084000E-06,+260.1562738044E-03,+4.9286875724574E+00
-6.0082000E-06,+318.7500237949E-03,+4.9404063224699E+00
-6.0080000E-06,+408.5937737696E-03,+4.9443125724761E+00
-6.0078000E-06,+533.5937737411E-03,+4.9560313224698E+00
-6.0076000E-06,+689.8437737156E-03,+4.9872813224540E+00
-6.0074000E-06,+850.0000237121E-03,+5.0185313224539E+00
-6.0072000E-06,+982.8125237340E-03,+5.0380625724634E+00
-6.0070000E-06,+1.0960937737496E+00,+5.0497813224697E+00
-6.0068000E-06,+1.2054687737526E+00,+5.0575938224729E+00
-6.0066000E-06,+1.3304687737396E+00,+5.0693125724697E+00
-6.0064000E-06,+1.4945312737072E+00,+5.0849375724664E+00
-6.0062000E-06,+1.6664062737005E+00,+5.0927500724728E+00
-6.0060000E-06,+1.8382812737001E+00,+5.0927500724793E+00
-6.0058000E-06,+2.0023437737062E+00,+5.0810313224889E+00
-6.0056000E-06,+2.1546875237156E+00,+5.0810313224793E+00
-6.0054000E-06,+2.3187500237056E+00,+5.1083750724565E+00
-6.0052000E-06,+2.4984375236922E+00,+5.1357188224565E+00
-6.0050000E-06,+2.6898437736821E+00,+5.1591563224597E+00
-6.0048000E-06,+2.8851562736784E+00,+5.1591563224793E+00
-6.0046000E-06,+3.0726562736846E+00,+5.1396250724956E+00
-6.0044000E-06,+3.2484375236940E+00,+5.1240000724924E+00
-6.0042000E-06,+3.4164062737003E+00,+5.1122813224891E+00
-6.0040000E-06,+3.5882812736966E+00,+5.1005625724892E+00
-6.0038000E-06,+3.7601562736963E+00,+5.0849375724925E+00
-6.0036000E-06,+3.9398437736893E+00,+5.0654063224958E+00
-6.0034000E-06,+4.1195312736889E+00,+5.0575938224859E+00
-6.0032000E-06,+4.2953125236919E+00,+5.0575938224793E+00
-6.0030000E-06,+4.4671875236949E+00,+5.0497813224859E+00
-6.0028000E-06,+4.6351562736979E+00,+5.0380625724893E+00
-6.0026000E-06,+4.7914062737076E+00,+4.9911875725195E+00
