x-axis,1,2
second,Volt,Volt
+380.568000E-03,+1.695312500E+00,+4.933875084E+00
+380.570000E-03,+1.695312500E+00,+4.935828209E+00
+380.572000E-03,+1.697265625E+00,+4.937781334E+00
+380.574000E-03,+1.697265625E+00,+4.937781334E+00
+380.576000E-03,+1.699218750E+00,+4.937781334E+00
+380.578000E-03,+1.699218750E+00,+4.937781334E+00
+380.580000E-03,+1.699218750E+00,+4.937781334E+00
+380.582000E-03,+1.701171875E+00,+4.937781334E+00
+380.584000E-03,+1.701171875E+00,+4.935828209E+00
+380.586000E-03,+1.703125000E+00,+4.935828209E+00
+380.588000E-03,+1.703125000E+00,+4.935828209E+00
+380.590000E-03,+1.703125000E+00,+4.937781334E+00
+380.592000E-03,+1.705078125E+00,+4.935828209E+00
+380.594000E-03,+1.707031250E+00,+4.937781334E+00
+380.596000E-03,+1.707031250E+00,+4.937781334E+00
+380.598000E-03,+1.708984375E+00,+4.937781334E+00
+380.600000E-03,+1.708984375E+00,+4.935828209E+00
+380.602000E-03,+1.716796875E+00,+4.947546959E+00
+380.604000E-03,+1.710937500E+00,+4.929968834E+00
+380.606000E-03,+1.714843750E+00,+4.935828209E+00
+380.608000E-03,+1.714843750E+00,+4.935828209E+00
+380.610000E-03,+1.716796875E+00,+4.937781334E+00
+380.612000E-03,+1.716796875E+00,+4.935828209E+00
+380.614000E-03,+1.718750000E+00,+4.937781334E+00
+380.616000E-03,+1.718750000E+00,+4.935828209E+00
+380.618000E-03,+1.720703125E+00,+4.937781334E+00
+380.620000E-03,+1.720703125E+00,+4.935828209E+00
+380.622000E-03,+1.724609375E+00,+4.937781334E+00
+380.624000E-03,+1.724609375E+00,+4.935828209E+00
+380.626000E-03,+1.728515625E+00,+4.937781334E+00
+380.628000E-03,+1.726562500E+00,+4.935828209E+00
+380.630000E-03,+1.730468750E+00,+4.935828209E+00
+380.632000E-03,+1.730468750E+00,+4.935828209E+00
+380.634000E-03,+1.734375000E+00,+4.935828209E+00
+380.636000E-03,+1.732421875E+00,+4.933875084E+00
+380.638000E-03,+1.736328125E+00,+4.933875084E+00
+380.640000E-03,+1.742187500E+00,+4.941687584E+00
+380.642000E-03,+1.742187500E+00,+4.931921959E+00
+380.644000E-03,+1.740234375E+00,+4.931921959E+00
+380.646000E-03,+1.746093750E+00,+4.933875084E+00
+380.648000E-03,+1.746093750E+00,+4.935828209E+00
+380.650000E-03,+1.746093750E+00,+4.933875084E+00
+380.652000E-03,+1.748046875E+00,+4.933875084E+00
+380.654000E-03,+1.751953125E+00,+4.935828209E+00
