x-axis,1,2
second,Volt,Volt
-115.2000E-06,+4.8491094112E+00,+58.4843159E-03
-115.0000E-06,+4.8549687862E+00,+60.4374409E-03
-114.8000E-06,+4.8432500362E+00,+50.6718159E-03
-114.6000E-06,+4.8530156612E+00,+50.6718159E-03
-114.4000E-06,+4.8647344112E+00,+74.1093159E-03
-114.2000E-06,+4.8334844112E+00,+40.9061909E-03
-114.0000E-06,+4.8452031612E+00,+48.7186909E-03
-113.8000E-06,+4.8647344112E+00,+76.0624409E-03
-113.6000E-06,+4.8315312862E+00,+38.9530659E-03
-113.4000E-06,+4.8725469112E+00,+76.0624409E-03
-113.2000E-06,+4.8491094112E+00,+54.5780659E-03
-113.0000E-06,+4.8471562862E+00,+52.6249409E-03
-112.8000E-06,+4.8530156612E+00,+64.3436909E-03
-112.6000E-06,+4.8471562862E+00,+52.6249409E-03
-112.4000E-06,+4.8510625362E+00,+58.4843159E-03
-112.2000E-06,+4.8491094112E+00,+54.5780659E-03
-112.0000E-06,+4.8471562862E+00,+56.5311909E-03
-111.8000E-06,+4.8471562862E+00,+58.4843159E-03
-111.6000E-06,+4.8471562862E+00,+54.5780659E-03
-111.4000E-06,+4.8491094112E+00,+54.5780659E-03
-111.2000E-06,+4.8530156612E+00,+58.4843159E-03
-111.0000E-06,+4.8510625362E+00,+56.5311909E-03
-110.8000E-06,+4.8510625362E+00,+56.5311909E-03
-110.6000E-06,+4.8471562862E+00,+54.5780659E-03
-110.4000E-06,+4.8491094112E+00,+56.5311909E-03
-110.2000E-06,+4.8491094112E+00,+56.5311909E-03
-110.0000E-06,+4.8510625362E+00,+56.5311909E-03
-109.8000E-06,+4.8510625362E+00,+58.4843159E-03
-109.6000E-06,+4.8491094112E+00,+56.5311909E-03
-109.4000E-06,+4.8510625362E+00,+56.5311909E-03
-109.2000E-06,+4.8491094112E+00,+56.5311909E-03
-109.0000E-06,+4.8510625362E+00,+56.5311909E-03
-108.8000E-06,+4.8471562862E+00,+56.5311909E-03
-108.6000E-06,+4.8530156612E+00,+56.5311909E-03
-108.4000E-06,+4.8491094112E+00,+56.5311909E-03
-108.2000E-06,+4.8452031612E+00,+50.6718159E-03
-108.0000E-06,+4.8452031612E+00,+52.6249409E-03
-107.8000E-06,+4.8471562862E+00,+52.6249409E-03
-107.6000E-06,+4.8491094112E+00,+58.4843159E-03
-107.4000E-06,+4.8530156612E+00,+62.3905659E-03
-107.2000E-06,+4.8491094112E+00,+58.4843159E-03
-107.0000E-06,+4.8471562862E+00,+50.6718159E-03
