x-axis,1,2
second,Volt,Volt
-19.8000E-06,+4.8452031612E+00,+56.5311909E-03
-19.7000E-06,+4.8471562862E+00,+56.5311909E-03
-19.6000E-06,+4.8471562862E+00,+60.4374409E-03
-19.5000E-06,+4.8452031612E+00,+58.4843159E-03
-19.4000E-06,+4.8491094112E+00,+60.4374409E-03
-19.3000E-06,+4.8510625362E+00,+60.4374409E-03
-19.2000E-06,+4.8510625362E+00,+58.4843159E-03
-19.1000E-06,+4.8510625362E+00,+60.4374409E-03
-19.0000E-06,+4.8491094112E+00,+60.4374409E-03
-18.9000E-06,+4.8491094112E+00,+60.4374409E-03
-18.8000E-06,+4.8510625362E+00,+60.4374409E-03
-18.7000E-06,+4.8491094112E+00,+60.4374409E-03
-18.6000E-06,+4.8452031612E+00,+56.5311909E-03
-18.5000E-06,+4.8549687862E+00,+58.4843159E-03
-18.4000E-06,+4.8452031612E+00,+56.5311909E-03
-18.3000E-06,+4.8471562862E+00,+58.4843159E-03
-18.2000E-06,+4.8491094112E+00,+60.4374409E-03
-18.1000E-06,+4.8491094112E+00,+58.4843159E-03
-18.0000E-06,+4.8491094112E+00,+58.4843159E-03
-17.9000E-06,+4.8549687862E+00,+62.3905659E-03
-17.8000E-06,+4.8471562862E+00,+62.3905659E-03
-17.7000E-06,+4.8491094112E+00,+58.4843159E-03
-17.6000E-06,+4.8510625362E+00,+58.4843159E-03
-17.5000E-06,+4.8510625362E+00,+58.4843159E-03
-17.4000E-06,+4.8471562862E+00,+58.4843159E-03
-17.3000E-06,+4.8510625362E+00,+60.4374409E-03
-17.2000E-06,+4.8491094112E+00,+58.4843159E-03
-17.1000E-06,+4.8510625362E+00,+58.4843159E-03
-17.0000E-06,+4.8530156612E+00,+56.5311909E-03
-16.9000E-06,+4.8491094112E+00,+60.4374409E-03
-16.8000E-06,+4.8452031612E+00,+58.4843159E-03
-16.7000E-06,+4.8530156612E+00,+58.4843159E-03
-16.6000E-06,+4.8471562862E+00,+58.4843159E-03
-16.5000E-06,+4.8510625362E+00,+58.4843159E-03
-16.4000E-06,+4.8471562862E+00,+54.5780659E-03
-16.3000E-06,+4.8510625362E+00,+60.4374409E-03
-16.2000E-06,+4.8491094112E+00,+54.5780659E-03
-16.1000E-06,+4.8471562862E+00,+56.5311909E-03
-16.0000E-06,+4.8491094112E+00,+54.5780659E-03
-15.9000E-06,+4.8549687862E+00,+60.4374409E-03
-15.8000E-06,+4.8471562862E+00,+58.4843159E-03
-15.7000E-06,+4.8491094112E+00,+56.5311909E-03
-15.6000E-06,+4.8491094112E+00,+56.5311909E-03
-15.5000E-06,+4.8510625362E+00,+60.4374409E-03
-15.4000E-06,+4.8491094112E+00,+56.5311909E-03
-15.3000E-06,+4.8491094112E+00,+56.5311909E-03
-15.2000E-06,+4.8510625362E+00,+56.5311909E-03
-15.1000E-06,+4.8471562862E+00,+58.4843159E-03
-15.0000E-06,+4.8510625362E+00,+58.4843159E-03
-14.9000E-06,+4.8471562862E+00,+60.4374409E-03
-14.8000E-06,+4.8491094112E+00,+58.4843159E-03
-14.7000E-06,+4.8471562862E+00,+62.3905659E-03
-14.6000E-06,+4.8530156612E+00,+58.4843159E-03
-14.5000E-06,+4.8510625362E+00,+58.4843159E-03
-14.4000E-06,+4.8510625362E+00,+58.4843159E-03
-14.3000E-06,+4.8510625362E+00,+60.4374409E-03
-14.2000E-06,+4.8471562862E+00,+60.4374409E-03
-14.1000E-06,+4.8491094112E+00,+60.4374409E-03
-14.0000E-06,+4.8530156612E+00,+56.5311909E-03
-13.9000E-06,+4.8471562862E+00,+62.3905659E-03
-13.8000E-06,+4.8491094112E+00,+56.5311909E-03
-13.7000E-06,+4.8510625362E+00,+56.5311909E-03
-13.6000E-06,+4.8491094112E+00,+58.4843159E-03
-13.5000E-06,+4.8471562862E+00,+58.4843159E-03
-13.4000E-06,+4.8491094112E+00,+60.4374409E-03
-13.3000E-06,+4.8471562862E+00,+58.4843159E-03
-13.2000E-06,+4.8471562862E+00,+58.4843159E-03
-13.1000E-06,+4.8491094112E+00,+58.4843159E-03
-13.0000E-06,+4.8510625362E+00,+60.4374409E-03
-12.9000E-06,+4.8432500362E+00,+56.5311909E-03
-12.8000E-06,+4.8432500362E+00,+56.5311909E-03
-12.7000E-06,+4.8491094112E+00,+56.5311909E-03
-12.6000E-06,+4.8491094112E+00,+58.4843159E-03
-12.5000E-06,+4.8471562862E+00,+58.4843159E-03
-12.4000E-06,+4.5991094112E+00,+11.6093159E-03
-12.3000E-06,+3.6342656612E+00,+9.6561909E-03
-12.2000E-06,+2.6264531612E+00,+29.1874409E-03
-12.1000E-06,+1.8315312862E+00,+44.8124409E-03
-12.0000E-06,+1.2983281612E+00,+56.5311909E-03
-11.9000E-06,+923.3281612E-03,+68.2499409E-03
-11.8000E-06,+741.6875362E-03,+70.2030659E-03
-11.7000E-06,+749.5000362E-03,+70.2030659E-03
-11.6000E-06,+841.2969112E-03,+66.2968159E-03
-11.5000E-06,+882.3125362E-03,+66.2968159E-03
-11.4000E-06,+880.3594112E-03,+72.1561909E-03
-11.3000E-06,+862.7812862E-03,+78.0155659E-03
-11.2000E-06,+841.2969112E-03,+78.0155659E-03
-11.1000E-06,+706.5312862E-03,+79.9686909E-03
-11.0000E-06,+409.6562862E-03,+85.8280659E-03
-10.9000E-06,+216.2969112E-03,+91.6874409E-03
-10.8000E-06,+161.6094112E-03,+95.5936909E-03
-10.7000E-06,+106.9219112E-03,+101.4530659E-03
-10.6000E-06,+30.7500362E-03,+105.3593159E-03
