x-axis,1,3
second,Volt,Volt
-8.6585000E-06,+4.4375000000000E+00,+4.5600004196169E+00
-8.6580000E-06,+4.4375000000000E+00,+4.7162504196167E+00
-8.6575000E-06,+4.2812500000001E+00,+4.7162504196167E+00
-8.6570000E-06,+4.2812500000000E+00,+4.7162504196167E+00
-8.6565000E-06,+4.4374999999995E+00,+4.7162504196167E+00
-8.6560000E-06,+4.4375000000000E+00,+4.7162504196167E+00
-8.6555000E-06,+4.1250000000018E+00,+4.7162504196167E+00
-8.6550000E-06,+4.2812499999989E+00,+4.8725004196156E+00
-8.6545000E-06,+4.2812500000000E+00,+4.5600004196192E+00
-8.6540000E-06,+4.4374999999986E+00,+4.5600004196167E+00
-8.6535000E-06,+4.4375000000000E+00,+4.5600004196167E+00
-8.6530000E-06,+4.4375000000000E+00,+4.7162504196149E+00
-8.6525000E-06,+4.4375000000000E+00,+4.7162504196167E+00
-8.6520000E-06,+4.2812500000022E+00,+4.7162504196167E+00
-8.6515000E-06,+4.4374999999976E+00,+4.4037504196215E+00
-8.6510000E-06,+4.2812500000026E+00,+4.7162504196116E+00
-8.6505000E-06,+4.2812500000000E+00,+4.5600004196195E+00
-8.6500000E-06,+4.1250000000029E+00,+4.5600004196167E+00
-8.6495000E-06,+4.4374999999938E+00,+4.7162504196136E+00
-8.6490000E-06,+4.1250000000066E+00,+4.8725004196134E+00
-8.6485000E-06,+4.2812499999965E+00,+4.7162504196202E+00
-8.6480000E-06,+4.4374999999963E+00,+4.7162504196167E+00
-8.6475000E-06,+4.2812500000039E+00,+4.8725004196128E+00
-8.6470000E-06,+4.2812500000000E+00,+4.7162504196208E+00
-8.6465000E-06,+4.1250000000043E+00,+4.7162504196167E+00
-8.6460000E-06,+4.2812499999956E+00,+4.8725004196123E+00
-8.6455000E-06,+4.4374999999954E+00,+4.7162504196213E+00
-8.6450000E-06,+4.2812500000048E+00,+4.7162504196167E+00
-8.6445000E-06,+4.4374999999950E+00,+4.8725004196117E+00
-8.6440000E-06,+4.4375000000000E+00,+4.8725004196167E+00
-8.6435000E-06,+4.4375000000000E+00,+4.8725004196167E+00
-8.6430000E-06,+4.2812500000056E+00,+4.7162504196223E+00
-8.6425000E-06,+4.2812500000000E+00,+4.7162504196167E+00
-8.6420000E-06,+4.4374999999941E+00,+4.7162504196167E+00
-8.6415000E-06,+4.4375000000000E+00,+4.7162504196167E+00
-8.6410000E-06,+4.2812500000063E+00,+4.7162504196167E+00
-8.6405000E-06,+4.4374999999935E+00,+4.5600004196232E+00
-8.6400000E-06,+4.2812500000067E+00,+4.5600004196167E+00
-8.6395000E-06,+4.2812500000000E+00,+4.7162504196098E+00
-8.6390000E-06,+4.2812500000000E+00,+4.7162504196167E+00
-8.6385000E-06,+4.4374999999928E+00,+4.7162504196167E+00
-8.6380000E-06,+4.4375000000000E+00,+4.5600004196241E+00
-8.6375000E-06,+4.4375000000000E+00,+4.7162504196091E+00
-8.6370000E-06,+4.5937499999922E+00,+4.8725004196089E+00
