x-axis,1,3
second,Volt,Volt
-50.008E-03,-582.031E-03,-293.515E-03
-49.908E-03,-582.031E-03,-293.515E-03
-49.808E-03,-582.031E-03,-284.571E-03
-49.708E-03,-573.087E-03,-292.694E-03
-49.608E-03,-581.210E-03,-293.515E-03
-49.508E-03,-582.031E-03,-284.571E-03
-49.408E-03,-582.031E-03,-292.694E-03
-49.308E-03,-573.087E-03,-293.515E-03
-49.208E-03,-572.266E-03,-293.515E-03
-49.108E-03,-581.210E-03,-293.515E-03
-49.008E-03,-582.031E-03,-293.515E-03
-48.908E-03,-582.031E-03,-293.515E-03
-48.808E-03,-582.031E-03,-293.515E-03
-48.708E-03,-582.031E-03,-284.571E-03
-48.608E-03,-582.031E-03,-292.694E-03
-48.508E-03,-582.031E-03,-284.571E-03
-48.408E-03,-582.031E-03,-292.694E-03
-48.308E-03,-582.031E-03,-284.571E-03
-48.208E-03,-573.087E-03,-283.750E-03
-48.108E-03,-581.210E-03,-283.750E-03
-48.008E-03,-582.031E-03,-283.750E-03
-47.908E-03,-582.031E-03,-283.750E-03
-47.808E-03,-582.031E-03,-283.750E-03
-47.708E-03,-582.031E-03,-292.694E-03
-47.608E-03,-582.031E-03,-293.515E-03
-47.508E-03,-582.031E-03,-284.571E-03
-47.408E-03,-582.031E-03,-283.750E-03
-47.308E-03,-590.976E-03,-292.694E-03
-47.208E-03,-582.852E-03,-293.515E-03
-47.108E-03,-582.031E-03,-293.515E-03
-47.008E-03,-582.031E-03,-293.515E-03
-46.908E-03,-582.031E-03,-293.515E-03
-46.808E-03,-573.087E-03,-284.571E-03
-46.708E-03,-581.210E-03,-283.750E-03
-46.608E-03,-582.031E-03,-283.750E-03
-46.508E-03,-573.087E-03,-283.750E-03
-46.408E-03,-581.210E-03,-283.750E-03
-46.308E-03,-582.031E-03,-283.750E-03
-46.208E-03,-582.031E-03,-283.750E-03
-46.108E-03,-590.976E-03,-292.694E-03
-46.008E-03,-582.852E-03,-293.515E-03
-45.908E-03,-582.031E-03,-284.571E-03
-45.808E-03,-582.031E-03,-283.750E-03
-45.708E-03,-573.087E-03,-283.750E-03
-45.608E-03,-572.266E-03,-283.750E-03
-45.508E-03,-581.210E-03,-292.694E-03
-45.408E-03,-582.031E-03,-293.515E-03
-45.308E-03,-582.031E-03,-284.571E-03
-45.208E-03,-582.031E-03,-283.750E-03
-45.108E-03,-582.031E-03,-283.750E-03
-45.008E-03,-582.031E-03,-283.750E-03
-44.908E-03,-573.087E-03,-283.750E-03
-44.808E-03,-581.210E-03,-292.694E-03
-44.708E-03,-582.031E-03,-284.571E-03
-44.608E-03,-573.087E-03,-283.750E-03
-44.508E-03,-581.210E-03,-283.750E-03
-44.408E-03,-582.031E-03,-283.750E-03
-44.308E-03,-582.031E-03,-283.750E-03
-44.208E-03,-582.031E-03,-283.750E-03
-44.108E-03,-582.031E-03,-292.694E-03
-44.008E-03,-582.031E-03,-284.571E-03
-43.908E-03,-582.031E-03,-283.750E-03
