x-axis,1,2
second,Volt,Volt
+368.71000E-03,+2.35156250E+00,+64.73446E-03
+368.72000E-03,+2.34570313E+00,+64.73446E-03
+368.73000E-03,+2.33789062E+00,+62.78133E-03
+368.74000E-03,+2.33398437E+00,+66.68758E-03
+368.75000E-03,+2.32812500E+00,+66.68758E-03
+368.76000E-03,+2.32031250E+00,+66.68758E-03
+368.77000E-03,+2.31640625E+00,+64.73446E-03
+368.78000E-03,+2.30859375E+00,+66.68758E-03
+368.79000E-03,+2.30273437E+00,+66.68758E-03
+368.80000E-03,+2.29687500E+00,+66.68758E-03
+368.81000E-03,+2.29101562E+00,+66.68758E-03
+368.82000E-03,+2.28320312E+00,+66.68758E-03
+368.83000E-03,+2.27929687E+00,+68.64071E-03
+368.84000E-03,+2.27343750E+00,+66.68758E-03
+368.85000E-03,+2.26953125E+00,+66.68758E-03
+368.86000E-03,+2.26171875E+00,+66.68758E-03
+368.87000E-03,+2.25585937E+00,+68.64071E-03
+368.88000E-03,+2.25195312E+00,+66.68758E-03
+368.89000E-03,+2.24609375E+00,+68.64071E-03
+368.90000E-03,+2.24023437E+00,+68.64071E-03
+368.91000E-03,+2.23437500E+00,+68.64071E-03
+368.92000E-03,+2.23046875E+00,+66.68758E-03
+368.93000E-03,+2.22265625E+00,+68.64071E-03
+368.94000E-03,+2.21679687E+00,+68.64071E-03
+368.95000E-03,+2.21093750E+00,+68.64071E-03
+368.96000E-03,+2.20898437E+00,+66.68758E-03
+368.97000E-03,+2.20312500E+00,+68.64071E-03
+368.98000E-03,+2.19726562E+00,+68.64071E-03
+368.99000E-03,+2.19335937E+00,+68.64071E-03
+369.00000E-03,+2.18945312E+00,+68.64071E-03
+369.01000E-03,+2.18554687E+00,+68.64071E-03
+369.02000E-03,+2.17968750E+00,+70.59383E-03
+369.03000E-03,+2.17578125E+00,+68.64071E-03
+369.04000E-03,+2.17382812E+00,+70.59383E-03
+369.05000E-03,+2.16601562E+00,+68.64071E-03
+369.06000E-03,+2.16210937E+00,+68.64071E-03
+369.07000E-03,+2.15820312E+00,+68.64071E-03
+369.08000E-03,+2.15429687E+00,+70.59383E-03
+369.09000E-03,+2.14843750E+00,+70.59383E-03
+369.10000E-03,+2.14453125E+00,+70.59383E-03
+369.11000E-03,+2.13867187E+00,+70.59383E-03
+369.12000E-03,+2.13476562E+00,+70.59383E-03
+369.13000E-03,+2.12890625E+00,+70.59383E-03
+369.14000E-03,+2.12304687E+00,+70.59383E-03
+369.15000E-03,+2.11914062E+00,+70.59383E-03
