x-axis,1,2
second,Volt,Volt
-3.22000E-03,+3.80976558E+00,-6.64067E-03
-3.20000E-03,+3.81562495E+00,-6.64067E-03
-3.18000E-03,+3.82148433E+00,-6.64067E-03
-3.16000E-03,+3.82929683E+00,-6.64067E-03
-3.14000E-03,+3.83710933E+00,-8.59380E-03
-3.12000E-03,+3.84492183E+00,-6.64067E-03
-3.10000E-03,+3.85078120E+00,-8.59380E-03
-3.08000E-03,+3.85859370E+00,-8.59380E-03
-3.06000E-03,+3.86640620E+00,-8.59380E-03
-3.04000E-03,+3.87226558E+00,-8.59380E-03
-3.02000E-03,+3.88007808E+00,-8.59380E-03
-3.00000E-03,+3.88789058E+00,-8.59380E-03
-2.98000E-03,+3.89374995E+00,-8.59380E-03
-2.96000E-03,+3.90156245E+00,-8.59380E-03
-2.94000E-03,+3.90742183E+00,-8.59380E-03
-2.92000E-03,+3.91523433E+00,-8.59380E-03
-2.90000E-03,+3.92109370E+00,-8.59380E-03
-2.88000E-03,+3.92890620E+00,-8.59380E-03
-2.86000E-03,+3.93671870E+00,-8.59380E-03
-2.84000E-03,+3.94257808E+00,-8.59380E-03
-2.82000E-03,+3.94843745E+00,-8.59380E-03
-2.80000E-03,+3.95234370E+00,-8.59380E-03
-2.78000E-03,+3.95820308E+00,-8.59380E-03
-2.76000E-03,+3.96406245E+00,-8.59380E-03
-2.74000E-03,+3.97187495E+00,-8.59380E-03
-2.72000E-03,+3.97773433E+00,-8.59380E-03
-2.70000E-03,+3.98359370E+00,-8.59380E-03
-2.68000E-03,+3.99140620E+00,-8.59380E-03
-2.66000E-03,+3.99531245E+00,-8.59380E-03
-2.64000E-03,+4.00117183E+00,-8.59380E-03
-2.62000E-03,+4.00703120E+00,-8.59380E-03
-2.60000E-03,+4.01484370E+00,-8.59380E-03
-2.58000E-03,+4.02070308E+00,-8.59380E-03
-2.56000E-03,+4.02656245E+00,-8.59380E-03
-2.54000E-03,+4.03437495E+00,-8.59380E-03
-2.52000E-03,+4.04218745E+00,-8.59380E-03
-2.50000E-03,+4.04804683E+00,-8.59380E-03
-2.48000E-03,+4.05195308E+00,-8.59380E-03
-2.46000E-03,+4.05781245E+00,-8.59380E-03
-2.44000E-03,+4.06367183E+00,-8.59380E-03
-2.42000E-03,+4.06953120E+00,-8.59380E-03
-2.40000E-03,+4.07539058E+00,-8.59380E-03
-2.38000E-03,+4.08124995E+00,-8.59380E-03
-2.36000E-03,+4.08906245E+00,-8.59380E-03
-2.34000E-03,+4.09687495E+00,-8.59380E-03
